Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;10693;10415;10971;100,0;31;31;0;304;97,2;Totalt i retning Brevik;9191;1198;364;416;133;276;9
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;21313;20844;21782;100,0;31;31;0;345;98,4;Totalt;18431;2536;787;880;274;578;18
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;9455;9049;9861;100,0;31;31;0;181;98,1;1;8038;1236;349;401;130;345;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;9217;8770;9664;100,0;31;31;0;20;99,8;2;7866;1331;404;416;133;368;10
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;9220;8773;9667;100,0;31;31;0;23;99,8;Totalt i retning Rugtvedt;7866;1331;404;416;133;368;10
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;9452;9046;9858;100,0;31;31;0;178;98,1;Totalt i retning Brevik;8038;1236;349;401;130;345;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;18672;17955;19389;100,0;31;31;0;201;98,9;Totalt;15904;2567;753;817;263;713;21
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;8077;7687;8467;100,0;30;30;0;94;98,8;1;6860;1123;287;358;118;349;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;8080;7617;8543;100,0;30;30;0;20;99,8;2;6853;1207;338;373;125;360;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;8081;7617;8545;100,0;30;30;0;22;99,7;Totalt i retning Rugtvedt;6852;1207;338;373;125;360;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;8076;7686;8466;100,0;30;30;0;93;98,8;Totalt i retning Brevik;6860;1123;287;358;118;349;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;16157;15360;16954;100,0;30;30;0;115;99,3;Totalt;13713;2330;625;730;243;709;22
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;7970;7521;8419;80,5;31;25;6;76;99,0;1;6789;1105;264;344;111;374;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;7943;7420;8466;80,5;31;25;6;15;99,8;2;6735;1193;316;354;121;391;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;7945;7421;8469;80,5;31;25;6;17;99,8;Totalt i retning Rugtvedt;6735;1193;316;354;121;391;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;7968;7520;8416;80,5;31;25;6;74;99,1;Totalt i retning Brevik;6789;1105;264;344;111;373;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;15913;14999;16827;80,5;31;25;6;91;99,4;Totalt;13524;2298;581;698;232;764;23
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;7425;7062;7788;100,0;30;30;0;65;99,1;1;6312;1048;235;298;112;391;13
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;7436;7028;7844;100,0;30;30;0;11;99,9;2;6289;1135;297;311;124;393;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;7437;7029;7845;100,0;30;30;0;12;99,8;Totalt i retning Rugtvedt;6289;1135;297;311;124;393;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;7424;7061;7787;100,0;30;30;0;64;99,1;Totalt i retning Brevik;6312;1048;235;298;112;391;13
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;14861;14097;15625;100,0;30;30;0;76;99,5;Totalt;12601;2184;531;609;236;784;23
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;7181;6598;7764;93,6;31;29;2;88;98,8;1;6200;892;197;242;119;323;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;7150;6544;7756;93,6;31;29;2;8;99,9;2;6192;949;247;248;129;316;10
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;7162;6554;7770;93,6;31;29;2;10;99,9;Totalt i retning Rugtvedt;6200;951;247;248;129;317;10
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;7169;6589;7749;93,6;31;29;2;86;98,8;Totalt i retning Brevik;6192;890;197;241;119;322;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;14331;13150;15512;93,6;31;29;2;96;99,3;Totalt;12393;1842;444;490;248;639;21
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;6475;6098;6852;100,0;31;31;0;43;99,3;1;5548;885;198;218;99;359;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;6482;6060;6904;100,0;31;31;0;5;99,9;2;5521;955;254;222;105;364;10
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;6483;6061;6905;100,0;31;31;0;6;99,9;Totalt i retning Rugtvedt;5521;955;254;222;106;364;10
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;6475;6098;6852;100,0;31;31;0;43;99,3;Totalt i retning Brevik;5548;885;198;218;99;359;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;12958;12165;13751;100,0;31;31;0;49;99,6;Totalt;11069;1840;452;440;204;723;22
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;6795;6405;7185;96,4;28;27;1;32;99,5;1;5862;901;201;214;104;369;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;6808;6377;7239;96,4;28;27;1;9;99,9;2;5831;968;266;216;115;361;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;6810;6380;7240;96,4;28;27;1;10;99,9;Totalt i retning Rugtvedt;5832;968;266;216;115;361;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;6793;6402;7184;96,4;28;27;1;32;99,5;Totalt i retning Brevik;5861;901;201;214;104;369;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;13603;12787;14419;96,4;28;27;1;42;99,7;Totalt;11693;1869;467;431;219;730;22
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;7122;6685;7559;87,1;31;27;4;41;99,4;1;6187;894;209;226;98;351;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;7270;6770;7770;87,1;31;27;4;9;99,9;2;6309;952;260;232;111;339;10
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;7270;6770;7770;87,1;31;27;4;9;99,9;Totalt i retning Rugtvedt;6309;952;260;232;111;339;10
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;7121;6685;7557;87,1;31;27;4;40;99,4;Totalt i retning Brevik;6187;894;209;226;98;351;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;14392;13464;15320;87,1;31;27;4;50;99,7;Totalt;12496;1846;469;458;209;690;21
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;8075;7697;8453;100,0;30;30;0;111;98,6;1;6860;1104;268;322;121;379;13
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;8066;7538;8594;100,0;30;30;0;17;99,8;2;6846;1203;332;348;130;383;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;8069;7541;8597;100,0;30;30;0;19;99,8;Totalt i retning Rugtvedt;6847;1203;332;348;129;383;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;8073;7695;8451;100,0;30;30;0;109;98,6;Totalt i retning Brevik;6859;1104;269;322;121;379;13
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;16142;15310;16974;100,0;30;30;0;129;99,2;Totalt;13706;2307;600;670;251;762;24
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;8950;8380;9520;93,6;31;29;2;129;98,6;1;7590;1231;320;399;129;370;14
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;8938;8279;9597;93,6;31;29;2;48;99,5;2;7557;1333;381;426;137;378;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;8940;8281;9599;93,6;31;29;2;50;99,4;Totalt i retning Rugtvedt;7557;1333;381;425;137;378;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;8948;8378;9518;93,6;31;29;2;127;98,6;Totalt i retning Brevik;7590;1231;320;399;129;370;14
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;17888;16873;18903;93,6;31;29;2;177;99,0;Totalt;15147;2564;700;824;266;748;26
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;9781;9353;10209;100,0;30;30;0;193;98,0;1;8267;1321;367;418;143;378;14
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;9890;9286;10494;100,0;30;30;0;52;99,5;2;8384;1454;434;466;148;395;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;9892;9288;10496;100,0;30;30;0;54;99,5;Totalt i retning Rugtvedt;8384;1454;434;466;148;395;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;9779;9351;10207;100,0;30;30;0;191;98,0;Totalt i retning Brevik;8268;1321;367;418;143;378;14
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;19671;18776;20566;100,0;30;30;0;245;98,8;Totalt;16651;2775;801;884;291;773;26
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;10944;10754;11134;100,0;31;31;0;417;96,2;1;9254;1273;377;435;146;303;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;10628;10323;10933;100,0;31;31;0;120;98,9;2;9103;1405;446;465;153;329;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;10634;10329;10939;100,0;31;31;0;126;98,8;Totalt i retning Rugtvedt;9103;1405;446;465;153;329;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;10938;10749;11127;100,0;31;31;0;411;96,2;Totalt i retning Brevik;9254;1273;377;435;146;303;12
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;21572;21149;21995;100,0;31;31;0;537;97,5;Totalt;18357;2678;823;899;300;632;24
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;9436;9012;9860;100,0;31;31;0;241;97,4;1;7911;1284;358;410;140;364;13
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;9154;8668;9640;100,0;31;31;0;35;99,6;2;7730;1388;424;431;141;382;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;9159;8673;9645;100,0;31;31;0;40;99,6;Totalt i retning Rugtvedt;7730;1388;424;431;141;382;11
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;9431;9008;9854;100,0;31;31;0;236;97,5;Totalt i retning Brevik;7911;1284;358;410;140;364;13
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;18590;17763;19417;100,0;31;31;0;276;98,5;Totalt;15641;2673;781;841;280;746;24
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;3585;3341;3829;100,0;30;30;0;9;99,7;1;3273;303;117;121;24;41;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;3339;3085;3593;100,0;30;30;0;12;99,6;2;3011;316;137;129;21;28;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;3336;3081;3591;100,0;30;30;0;11;99,7;Totalt i retning Rugtvedt;3009;316;137;129;21;28;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;3588;3346;3830;100,0;30;30;0;10;99,7;Totalt i retning Brevik;3275;303;116;121;24;41;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;6924;6431;7417;100,0;30;30;0;21;99,7;Totalt;6284;619;254;250;45;69;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;3570;3328;3812;100,0;31;31;0;4;99,9;1;3242;323;111;120;31;61;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;3381;3123;3639;100,0;31;31;0;5;99,9;2;3036;340;139;129;28;43;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;3381;3123;3639;100,0;31;31;0;4;99,9;Totalt i retning Rugtvedt;3036;341;139;129;28;43;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;3569;3327;3811;100,0;31;31;0;3;99,9;Totalt i retning Brevik;3242;323;111;120;31;61;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;6951;6452;7450;100,0;31;31;0;9;99,9;Totalt;6278;664;250;249;59;104;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;3429;3165;3693;100,0;30;30;0;656;80,9;1;2519;254;85;86;23;59;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;3239;2967;3511;100,0;30;30;0;739;77,2;2;2256;244;94;91;23;35;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;3239;2967;3511;100,0;30;30;0;739;77,2;Totalt i retning Rugtvedt;2256;244;94;91;23;35;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;3429;3166;3692;100,0;30;30;0;656;80,9;Totalt i retning Brevik;2519;254;85;86;23;59;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;6667;6132;7202;100,0;30;30;0;1394;79,1;Totalt;4776;498;179;177;46;94;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;3148;2804;3492;100,0;31;31;0;1021;67,6;1;1953;173;55;64;16;37;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;2940;2597;3283;100,0;31;31;0;1045;64,5;2;1730;165;60;64;17;24;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;2940;2597;3283;100,0;31;31;0;1045;64,5;Totalt i retning Rugtvedt;1730;165;60;64;18;24;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;3148;2804;3492;100,0;31;31;0;1021;67,6;Totalt i retning Brevik;1953;173;55;64;16;37;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;6088;5401;6775;100,0;31;31;0;2066;66,1;Totalt;3683;339;114;128;34;61;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;3081;2813;3349;100,0;31;31;0;863;72,0;1;2016;202;65;81;22;34;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;2905;2624;3186;100,0;31;31;0;941;67,6;2;1768;196;72;77;25;22;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;2905;2624;3186;100,0;31;31;0;941;67,6;Totalt i retning Rugtvedt;1768;196;72;77;25;22;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;3081;2813;3349;100,0;31;31;0;863;72,0;Totalt i retning Brevik;2016;202;65;81;22;34;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;5986;5438;6534;100,0;31;31;0;1803;69,9;Totalt;3784;398;137;158;47;56;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;3066;2802;3330;85,6;28;24;4;937;69,4;1;1931;198;63;78;17;39;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;2910;2629;3191;85,6;28;24;4;952;67,3;2;1765;193;72;82;18;20;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;2910;2629;3191;85,6;28;24;4;952;67,3;Totalt i retning Rugtvedt;1765;193;72;82;18;20;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;3066;2802;3330;85,6;28;24;4;937;69,4;Totalt i retning Brevik;1931;199;63;78;17;39;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;5975;5430;6520;85,6;28;24;4;1888;68,4;Totalt;3696;392;136;160;36;59;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;4482;3740;5224;100,0;31;31;0;1183;73,6;1;2865;434;114;127;39;151;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;4385;3591;5179;100,0;31;31;0;1449;67,0;2;2498;437;121;132;46;134;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;4386;3592;5180;100,0;31;31;0;1450;66,9;Totalt i retning Rugtvedt;2498;437;121;132;46;134;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;4481;3739;5223;100,0;31;31;0;1182;73,6;Totalt i retning Brevik;2865;434;114;127;39;151;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;8867;7331;10403;100,0;31;31;0;2633;70,3;Totalt;5363;871;235;259;84;285;8
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;3979;3408;4550;100,0;30;30;0;1113;72,0;1;2555;311;95;108;31;76;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;3815;3221;4409;100,0;30;30;0;1167;69,4;2;2342;306;97;112;33;63;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;3816;3221;4411;100,0;30;30;0;1167;69,4;Totalt i retning Rugtvedt;2342;306;97;112;33;63;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;3978;3408;4548;100,0;30;30;0;1112;72,0;Totalt i retning Brevik;2555;311;95;108;31;76;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;7794;6631;8957;100,0;30;30;0;2279;70,8;Totalt;4897;617;192;220;64;138;3
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;3638;3330;3946;100,0;31;31;0;1070;70,6;1;2316;252;80;103;21;48;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;3557;3254;3860;100,0;31;31;0;1220;65,7;2;2084;253;87;107;25;33;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;3557;3254;3860;100,0;31;31;0;1220;65,7;Totalt i retning Rugtvedt;2084;253;87;107;25;33;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;3638;3330;3946;100,0;31;31;0;1070;70,6;Totalt i retning Brevik;2316;252;80;103;21;48;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;7195;6587;7803;100,0;31;31;0;2290;68,2;Totalt;4400;505;167;210;45;81;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;3689;3397;3981;100,0;30;30;0;1085;70,6;1;2340;264;87;110;24;42;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;3619;3249;3989;100,0;30;30;0;1179;67,4;2;2167;274;96;119;27;30;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;3619;3249;3989;100,0;30;30;0;1179;67,4;Totalt i retning Rugtvedt;2167;274;96;119;27;30;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;3689;3397;3981;100,0;30;30;0;1085;70,6;Totalt i retning Brevik;2340;264;87;110;24;42;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;7308;6659;7957;100,0;30;30;0;2263;69,0;Totalt;4507;538;183;229;51;73;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4170;3308;5032;100,0;31;31;0;1263;69,7;1;2578;330;100;122;33;73;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4349;3464;5234;100,0;31;31;0;1445;66,8;2;2534;370;115;139;43;71;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4349;3464;5234;100,0;31;31;0;1445;66,8;Totalt i retning Rugtvedt;2535;370;115;139;43;71;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4170;3309;5031;100,0;31;31;0;1263;69,7;Totalt i retning Brevik;2578;330;100;122;32;73;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;8519;6777;10261;100,0;31;31;0;2707;68,2;Totalt;5112;699;214;262;75;144;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;3507;3270;3744;100,0;31;31;0;1073;69,4;1;2153;280;89;100;38;51;1
