Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;88;74;102;100,0;31;31;0;88;0,0;Totalt;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;84;74;94;100,0;30;30;0;84;0,0;1;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;46;41;51;100,0;30;30;0;46;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;39;34;44;100,0;30;30;0;39;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;84;74;94;100,0;30;30;0;84;0,0;Totalt;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;87;77;97;100,0;31;31;0;87;0,0;1;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;46;40;52;100,0;31;31;0;46;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;41;36;46;100,0;31;31;0;41;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;87;77;97;100,0;31;31;0;87;0,0;Totalt;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;99;84;114;100,0;31;31;0;99;0,0;1;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;53;46;60;100,0;31;31;0;53;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;46;39;53;100,0;31;31;0;46;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;99;84;114;100,0;31;31;0;99;0,0;Totalt;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;78;67;89;100,0;30;30;0;78;0,0;1;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;42;36;48;100,0;30;30;0;42;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;36;31;41;100,0;30;30;0;36;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;78;67;89;100,0;30;30;0;78;0,0;Totalt;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;40;35;45;100,0;31;31;0;40;0,0;1;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;22;19;25;100,0;31;31;0;22;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;18;16;20;100,0;31;31;0;18;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;40;35;45;100,0;31;31;0;40;0,0;Totalt;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;20;16;24;100,0;30;30;0;20;0,0;1;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;11;9;13;100,0;30;30;0;11;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;9;7;11;100,0;30;30;0;9;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;20;16;24;100,0;30;30;0;20;0,0;Totalt;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;12;9;15;100,0;31;31;0;12;0,0;1;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;7;6;8;100,0;31;31;0;7;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;6;5;7;100,0;31;31;0;6;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
51338B1983155;Stathelle sykkeltellepunkt;FV352 S1D120 m332;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;12;9;15;100,0;31;31;0;12;0,0;Totalt;-;-;-;-;-;-;-;-
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;7708;7276;8140;99,9;31;31;0;0;100,0;1;6377;1331;232;322;198;579;564;15
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;7660;7150;8170;99,9;31;31;0;1;100,0;2;6258;1401;262;339;107;693;669;24
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;7708;7276;8140;99,9;31;31;0;0;100,0;Totalt i retning LARVIK;6377;1331;232;322;198;579;564;15
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;7660;7150;8170;99,9;31;31;0;1;100,0;Totalt i retning SKIEN;6258;1401;262;339;107;693;669;24
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;15369;14437;16301;99,9;31;31;0;2;100,0;Totalt;12635;2732;495;661;305;1271;1233;38
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;8270;7755;8785;100,0;28;28;0;2;100,0;1;6873;1396;247;330;219;600;586;14
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;8264;7678;8850;100,0;28;28;0;1;100,0;2;6802;1461;274;348;121;717;695;22
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;8269;7754;8784;100,0;28;28;0;1;100,0;Totalt i retning LARVIK;6873;1395;247;330;219;600;586;14
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;8264;7678;8850;100,0;28;28;0;0;100,0;Totalt i retning SKIEN;6802;1461;274;348;121;717;695;22
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;16534;15444;17624;100,0;28;28;0;2;100,0;Totalt;13675;2857;521;678;340;1318;1282;36
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;8803;8333;9273;100,0;31;31;0;1;100,0;1;7361;1441;274;366;219;582;566;16
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;8849;8296;9402;100,0;31;31;0;1;100,0;2;7338;1510;296;384;117;712;688;24
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;8802;8332;9272;100,0;31;31;0;0;100,0;Totalt i retning LARVIK;7361;1440;274;366;219;582;566;16
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;8849;8296;9402;100,0;31;31;0;1;100,0;Totalt i retning SKIEN;7338;1510;297;385;117;712;688;24
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;17652;16646;18658;100,0;31;31;0;2;100,0;Totalt;14700;2950;571;751;335;1293;1253;40
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;9796;9110;10482;86,6;30;26;4;2;100,0;1;8260;1534;332;451;223;527;513;14
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;9787;9114;10460;86,6;30;26;4;2;100,0;2;8183;1602;341;483;146;633;612;21
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;9796;9110;10482;86,6;30;26;4;3;100,0;Totalt i retning LARVIK;8260;1533;332;451;223;527;513;14
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;9788;9115;10461;86,6;30;26;4;2;100,0;Totalt i retning SKIEN;8184;1602;341;483;146;633;612;21
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;19583;18386;20780;86,6;30;26;4;4;100,0;Totalt;16444;3135;673;933;369;1160;1125;35
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;10088;9387;10789;96,8;31;30;1;2;100,0;1;8350;1736;370;520;245;600;583;17
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;10373;9514;11232;96,8;31;30;1;4;100,0;2;8555;1815;378;567;166;704;680;24
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;10088;9387;10789;96,8;31;30;1;2;100,0;Totalt i retning LARVIK;8349;1736;370;520;245;600;583;17
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;10373;9514;11232;96,8;31;30;1;3;100,0;Totalt i retning SKIEN;8555;1815;378;567;166;704;680;24
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;20461;19016;21906;96,8;31;30;1;6;100,0;Totalt;16904;3551;748;1087;412;1304;1263;41
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;11655;10895;12415;99,9;30;30;0;3;100,0;1;9797;1855;440;570;273;570;554;16
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;11588;10730;12446;99,9;30;30;0;6;99,9;2;9658;1924;443;603;205;672;650;22
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;11655;10895;12415;99,9;30;30;0;4;100,0;Totalt i retning LARVIK;9797;1855;440;570;273;570;554;16
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;11588;10730;12446;99,9;30;30;0;5;100,0;Totalt i retning SKIEN;9659;1924;443;603;205;672;650;22
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;23243;21855;24631;99,9;30;30;0;9;100,0;Totalt;19455;3779;883;1174;479;1243;1204;39
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;13340;12891;13789;100,0;31;31;0;4;100,0;1;11369;1967;513;665;261;528;512;16
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;13395;12892;13898;100,0;31;31;0;7;99,9;2;11331;2057;526;707;197;627;604;23
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;13340;12890;13790;100,0;31;31;0;4;100,0;Totalt i retning LARVIK;11369;1967;513;665;261;528;512;16
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;13395;12892;13898;100,0;31;31;0;7;99,9;Totalt i retning SKIEN;11331;2057;527;707;197;627;604;23
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;26734;25955;27513;100,0;31;31;0;10;100,0;Totalt;22700;4024;1040;1372;457;1155;1116;39
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;11748;11081;12415;100,0;31;31;0;3;100,0;1;9872;1873;429;597;272;575;557;18
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;11530;10820;12240;100,0;31;31;0;2;100,0;2;9615;1912;446;593;197;676;651;25
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;11748;11081;12415;100,0;31;31;0;3;100,0;Totalt i retning LARVIK;9872;1873;429;597;272;575;557;18
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;11530;10820;12240;100,0;31;31;0;2;100,0;Totalt i retning SKIEN;9615;1913;446;593;197;676;651;25
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;23278;22025;24531;100,0;31;31;0;5;100,0;Totalt;19487;3785;875;1190;469;1252;1209;43
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;10091;9563;10619;100,0;30;30;0;2;100,0;1;8342;1747;371;518;256;603;585;18
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;10094;9490;10698;100,0;30;30;0;1;100,0;2;8274;1818;385;539;176;719;692;27
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;10090;9562;10618;100,0;30;30;0;2;100,0;Totalt i retning LARVIK;8342;1746;370;518;256;603;585;18
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;10095;9491;10699;100,0;30;30;0;2;100,0;Totalt i retning SKIEN;8275;1819;385;539;176;719;692;27
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;20185;19128;21242;100,0;30;30;0;3;100,0;Totalt;16617;3565;755;1056;431;1323;1277;46
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;9899;9412;10386;100,0;31;31;0;2;100,0;1;8209;1689;341;485;241;622;603;19
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;9946;9371;10521;100,0;31;31;0;1;100,0;2;8170;1775;356;507;162;750;723;27
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;9898;9411;10385;100,0;31;31;0;1;100,0;Totalt i retning LARVIK;8209;1688;341;485;241;622;603;19
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;9946;9371;10521;100,0;31;31;0;1;100,0;Totalt i retning SKIEN;8170;1775;356;507;162;750;723;27
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;19844;18851;20837;100,0;31;31;0;2;100,0;Totalt;16379;3463;697;992;403;1372;1326;46
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;9111;8575;9647;100,0;30;30;0;1;100,0;1;7624;1487;285;392;220;590;572;18
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;9178;8575;9781;100,0;30;30;0;1;100,0;2;7605;1572;305;416;147;704;677;27
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;9111;8575;9647;100,0;30;30;0;1;100,0;Totalt i retning LARVIK;7623;1486;285;392;220;590;572;18
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;9179;8576;9782;100,0;30;30;0;1;100,0;Totalt i retning SKIEN;7606;1572;305;416;147;704;677;27
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;18289;17157;19421;100,0;30;30;0;1;100,0;Totalt;15229;3059;590;808;367;1295;1250;45
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;7891;7216;8566;100,0;31;31;0;1;100,0;1;6789;1101;208;276;169;447;434;13
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;7989;7313;8665;100,0;31;31;0;2;100,0;2;6830;1158;225;294;110;529;509;20
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;7891;7216;8566;100,0;31;31;0;1;100,0;Totalt i retning LARVIK;6789;1101;208;276;169;447;434;13
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;7990;7314;8666;100,0;31;31;0;2;100,0;Totalt i retning SKIEN;6830;1158;225;294;110;529;509;20
55265V521064;Lannerheia;EV18 S28D1 m4946;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;15880;14540;17220;100,0;31;31;0;2;100,0;Totalt;13619;2259;433;570;279;976;943;33
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;42;35;49;93,5;31;29;2;42;0,0;1;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;22;18;26;93,5;31;29;2;22;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;20;17;23;93,5;31;29;2;20;0,0;Totalt i retning Skien sentrum;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;42;35;49;93,5;31;29;2;42;0,0;Totalt;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;36;28;44;96,2;28;27;1;36;0,0;1;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;20;16;24;96,2;28;27;1;20;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;16;12;20;96,2;28;27;1;16;0,0;Totalt i retning Skien sentrum;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;36;28;44;96,2;28;27;1;36;0,0;Totalt;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;58;48;68;25,8;31;8;23;58;0,0;1;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;32;26;38;25,8;31;8;23;32;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;26;21;31;25,8;31;8;23;26;0,0;Totalt i retning Skien sentrum;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;58;48;68;25,8;31;8;23;58;0,0;Totalt;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;330;-280;940;6,7;30;2;28;330;0,0;1;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;182;-244;608;6,7;30;2;28;182;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;148;-36;332;6,7;30;2;28;148;0,0;Totalt i retning Skien sentrum;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;330;-280;940;6,7;30;2;28;330;0,0;Totalt;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;255;220;290;100,0;31;31;0;255;0,0;1;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;139;120;158;100,0;31;31;0;139;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;116;99;133;100,0;31;31;0;116;0,0;Totalt i retning Skien sentrum;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;255;220;290;100,0;31;31;0;255;0,0;Totalt;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;264;230;298;100,0;30;30;0;264;0,0;1;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;147;128;166;100,0;30;30;0;147;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;118;103;133;100,0;30;30;0;118;0,0;Totalt i retning Skien sentrum;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;264;230;298;100,0;30;30;0;264;0,0;Totalt;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;228;201;255;96,8;31;30;1;228;0,0;1;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;124;110;138;96,8;31;30;1;124;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;105;92;118;96,8;31;30;1;105;0,0;Totalt i retning Skien sentrum;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;228;201;255;96,8;31;30;1;228;0,0;Totalt;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;283;247;319;99,9;31;31;0;283;0,0;1;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;157;137;177;99,9;31;31;0;157;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;125;108;142;99,9;31;31;0;125;0,0;Totalt i retning Skien sentrum;-;-;-;-;-;-;-;-
