Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;12744;11653;13835;100,0;28;28;0;7;99,9;Totalt;11431;1306;360;379;236;332;324;8
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;6480;5856;7104;100,0;31;31;0;1;100,0;1;5878;601;163;181;103;155;152;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;6268;5719;6817;100,0;31;31;0;10;99,8;2;5637;620;170;181;106;162;159;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;6270;5720;6820;100,0;31;31;0;10;99,8;Totalt i retning KLEVSTRAND;5639;621;170;182;106;162;159;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;6478;5855;7101;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;5876;601;163;181;103;154;151;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;12748;11577;13919;100,0;31;31;0;11;99,9;Totalt;11515;1222;333;362;209;318;311;7
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;7165;6547;7783;100,0;30;30;0;1;100,0;1;6408;756;188;261;121;185;182;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;6905;6380;7430;100,0;30;30;0;14;99,8;2;6111;780;203;265;118;194;190;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;6906;6381;7431;100,0;30;30;0;14;99,8;Totalt i retning KLEVSTRAND;6112;780;202;265;118;194;190;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;7164;6546;7782;100,0;30;30;0;0;100,0;Totalt i retning PORSGRUNN;6407;756;188;261;122;185;182;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;14070;12929;15211;100,0;30;30;0;15;99,9;Totalt;12519;1536;391;526;239;379;372;7
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;7385;6662;8108;100,0;31;31;0;2;100,0;1;6563;820;192;312;125;192;188;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;6994;6371;7617;100,0;31;31;0;4;99,9;2;6145;845;210;307;119;209;205;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;6994;6371;7617;100,0;31;31;0;4;99,9;Totalt i retning KLEVSTRAND;6145;845;210;307;119;209;205;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;7385;6662;8108;100,0;31;31;0;2;100,0;Totalt i retning PORSGRUNN;6563;821;192;312;125;192;188;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;14379;13043;15715;100,0;31;31;0;6;100,0;Totalt;12708;1665;402;619;243;401;393;8
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;7529;6924;8134;100,0;30;30;0;2;100,0;1;6663;864;214;312;139;198;192;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;7084;6602;7566;100,0;30;30;0;2;100,0;2;6198;884;235;313;127;210;204;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;7085;6603;7567;100,0;30;30;0;2;100,0;Totalt i retning KLEVSTRAND;6198;884;235;313;126;210;204;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;7528;6923;8133;100,0;30;30;0;1;100,0;Totalt i retning PORSGRUNN;6663;864;214;312;139;199;193;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;14613;13538;15688;100,0;30;30;0;3;100,0;Totalt;12861;1749;449;625;266;409;397;12
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;6427;5994;6860;100,0;31;31;0;1;100,0;1;5740;686;174;255;105;152;149;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;5753;5444;6062;100,0;31;31;0;1;100,0;2;5072;680;184;245;90;161;158;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;5752;5444;6060;100,0;31;31;0;1;100,0;Totalt i retning KLEVSTRAND;5071;680;183;245;90;161;158;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;6428;5995;6861;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;5741;686;174;255;105;152;149;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;12180;11453;12907;100,0;31;31;0;3;100,0;Totalt;10812;1366;358;500;195;313;306;7
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;6997;6491;7503;100,0;31;31;0;0;100,0;1;6214;783;202;284;120;177;172;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;6678;6279;7077;100,0;31;31;0;1;100,0;2;5865;812;223;292;107;190;185;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;6678;6279;7077;100,0;31;31;0;1;100,0;Totalt i retning KLEVSTRAND;5866;811;222;292;107;190;185;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;6997;6491;7503;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;6213;783;203;284;120;177;172;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;13675;12777;14573;100,0;31;31;0;1;100,0;Totalt;12079;1595;425;575;227;367;357;10
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;6966;6400;7532;100,0;30;30;0;1;100,0;1;6177;787;215;275;130;168;165;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;6074;5543;6605;100,0;30;30;0;936;84,6;2;4276;862;314;280;99;168;160;8
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;6025;5483;6567;100,0;30;30;0;901;85,0;Totalt i retning KLEVSTRAND;4264;861;313;280;99;168;160;8
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;7014;6447;7581;100,0;30;30;0;36;99,5;Totalt i retning PORSGRUNN;6189;788;215;276;130;168;165;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;13039;12000;14078;100,0;30;30;0;937;92,8;Totalt;10453;1649;528;556;229;337;325;12
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;6967;6448;7486;100,0;31;31;0;0;100,0;1;6140;827;217;283;136;192;186;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;4930;4567;5293;100,0;31;31;0;1815;63,2;2;2298;817;343;252;84;137;123;14
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;4823;4455;5191;100,0;31;31;0;1738;64,0;Totalt i retning KLEVSTRAND;2272;813;342;251;83;137;123;14
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;7075;6551;7599;100,0;31;31;0;78;98,9;Totalt i retning PORSGRUNN;6166;831;218;284;137;193;187;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;11898;11074;12722;100,0;31;31;0;1816;84,7;Totalt;8438;1644;560;535;220;329;309;20
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;6978;6422;7534;100,0;30;30;0;0;100,0;1;6182;796;223;240;130;203;197;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;4924;4479;5369;100,0;30;30;0;2060;58,2;2;1970;893;406;260;89;139;121;18
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;4813;4361;5265;100,0;30;30;0;1984;58,8;Totalt i retning KLEVSTRAND;1941;888;404;258;88;138;121;17
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;7089;6526;7652;100,0;30;30;0;77;98,9;Totalt i retning PORSGRUNN;6212;800;225;242;131;203;197;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;11902;10977;12827;100,0;30;30;0;2061;82,7;Totalt;8153;1689;629;499;219;341;318;23
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;6048;5352;6744;96,8;31;30;1;0;100,0;1;5501;547;167;155;96;129;125;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;4436;3916;4956;96,8;31;30;1;1626;63,3;2;2155;655;292;187;69;108;95;13
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;4338;3812;4864;96,8;31;30;1;1555;64,2;Totalt i retning KLEVSTRAND;2131;652;291;186;68;106;94;12
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;6145;5442;6848;96,8;31;30;1;70;98,9;Totalt i retning PORSGRUNN;5525;549;168;156;96;130;126;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;10484;9323;11645;96,8;31;30;1;1626;84,5;Totalt;7656;1202;459;342;165;236;220;16
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;6379;-;-;-;-;-;-;-;-;1;5890;489;176;187;96;30;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;5038;-;-;-;-;-;-;-;-;2;4601;437;144;186;73;34;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;6379;-;-;-;-;-;-;-;-;Totalt i retning Sentrum;5890;489;176;187;96;30;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;5038;-;-;-;-;-;-;-;-;Totalt i retning Nylende;4601;437;144;186;73;34;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;11417;-;-;-;-;-;-;-;-;Totalt;10491;926;320;373;169;64;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;7047;-;-;-;-;-;-;-;-;1;6532;515;178;186;123;28;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;5569;-;-;-;-;-;-;-;-;2;5102;467;157;194;86;30;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;7047;-;-;-;-;-;-;-;-;Totalt i retning Sentrum;6532;515;178;186;123;28;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;5569;-;-;-;-;-;-;-;-;Totalt i retning Nylende;5102;467;157;194;86;30;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;12616;-;-;-;-;-;-;-;-;Totalt;11634;982;335;380;209;58;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;7345;6901;7789;100,0;31;31;0;38;99,5;1;6734;573;184;267;86;36;36;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;5574;5254;5894;100,0;31;31;0;84;98,5;2;4996;494;160;238;63;33;32;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;5580;5260;5900;100,0;31;31;0;83;98,5;Totalt i retning Nylende;5002;495;160;238;63;33;32;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;7338;6894;7782;100,0;31;31;0;37;99,5;Totalt i retning Sentrum;6728;573;184;267;86;36;36;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;12918;12160;13676;100,0;31;31;0;120;99,1;Totalt;11730;1068;344;505;149;70;68;2
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;7374;6907;7841;100,0;30;30;0;1701;76,9;1;5245;428;129;190;80;28;28;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;5780;5417;6143;100,0;30;30;0;1531;73,5;2;3894;355;106;165;57;27;26;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;5784;5420;6148;100,0;30;30;0;1533;73,5;Totalt i retning Nylende;3896;355;106;165;57;27;26;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;7370;6903;7837;100,0;30;30;0;1699;76,9;Totalt i retning Sentrum;5243;428;129;190;80;28;28;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;13154;12324;13984;100,0;30;30;0;3232;75,4;Totalt;9139;783;235;355;137;56;55;1
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;4324;3939;4709;100,0;31;31;0;1;100,0;1;4065;258;74;107;64;13;13;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;4675;4260;5090;100,0;31;31;0;9;99,8;2;4344;322;116;84;107;16;16;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;4678;4263;5093;100,0;31;31;0;10;99,8;Totalt i retning Skien;4346;322;116;84;107;16;16;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;4321;3936;4706;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;4063;258;74;106;64;13;13;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;8999;8200;9798;100,0;31;31;0;10;99,9;Totalt;8409;580;190;191;171;29;29;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;4303;3909;4697;100,0;28;28;0;1;100,0;1;4035;267;76;117;59;14;14;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;4685;4259;5111;100,0;28;28;0;5;99,9;2;4358;323;113;90;105;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;4688;4262;5114;100,0;28;28;0;5;99,9;Totalt i retning Skien;4360;323;114;90;105;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;4300;3906;4694;100,0;28;28;0;0;100,0;Totalt i retning Porsgrunn;4033;266;76;117;59;14;14;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;8988;8169;9807;100,0;28;28;0;5;99,9;Totalt;8393;590;190;207;164;29;29;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;4238;3807;4669;100,0;31;31;0;0;100,0;1;3992;246;60;109;62;14;14;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;4641;4181;5101;100,0;31;31;0;1;100,0;2;4336;304;96;79;108;21;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;4642;4181;5103;100,0;31;31;0;1;100,0;Totalt i retning Skien;4337;304;96;79;108;21;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;4237;3806;4668;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;3991;246;60;109;62;14;14;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;8879;7989;9769;100,0;31;31;0;1;100,0;Totalt;8329;549;156;188;170;36;36;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;4765;4344;5186;100,0;30;30;0;1;100,0;1;4479;285;69;144;56;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;5157;4714;5600;100,0;30;30;0;2;100,0;2;4797;358;113;116;110;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;5157;4714;5600;100,0;30;30;0;2;100,0;Totalt i retning Skien;4798;358;113;116;110;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;4764;4343;5185;100,0;30;30;0;0;100,0;Totalt i retning Porsgrunn;4479;285;69;144;56;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;9922;9059;10785;100,0;30;30;0;3;100,0;Totalt;9277;643;182;261;166;34;34;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;4614;4124;5104;100,0;31;31;0;0;100,0;1;4325;288;70;155;48;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;5063;4561;5565;100,0;31;31;0;1;100,0;2;4703;359;106;137;97;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;5063;4561;5565;100,0;31;31;0;1;100,0;Totalt i retning Skien;4703;359;106;137;97;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;4614;4124;5104;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;4325;288;70;155;48;15;15;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;9677;8685;10669;100,0;31;31;0;1;100,0;Totalt;9028;648;176;292;146;34;34;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;4756;4357;5155;100,0;30;30;0;0;100,0;1;4440;316;85;158;55;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;5191;4788;5594;100,0;30;30;0;1;100,0;2;4794;396;127;140;107;21;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;5191;4788;5594;100,0;30;30;0;1;100,0;Totalt i retning Skien;4794;396;127;140;107;21;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;4757;4358;5156;100,0;30;30;0;1;100,0;Totalt i retning Porsgrunn;4440;316;85;158;55;18;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;9948;9147;10749;100,0;30;30;0;2;100,0;Totalt;9234;712;213;298;162;39;39;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;3465;3233;3697;100,0;31;31;0;0;100,0;1;3223;242;63;125;40;14;14;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;3929;3693;4165;100,0;31;31;0;0;100,0;2;3621;307;93;118;82;14;14;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;3930;3694;4166;100,0;31;31;0;1;100,0;Totalt i retning Skien;3622;307;93;118;82;14;14;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;3465;3233;3697;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;3223;242;63;125;40;13;13;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;7394;6927;7861;100,0;31;31;0;0;100,0;Totalt;6845;549;156;243;121;28;28;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;3955;3713;4197;100,0;31;31;0;1;100,0;1;3670;284;69;135;63;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;4615;4339;4891;100,0;31;31;0;6;99,9;2;4240;369;114;125;112;19;19;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;4616;4340;4892;100,0;31;31;0;6;99,9;Totalt i retning Skien;4241;369;114;125;112;19;19;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;3954;3712;4196;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;3669;284;69;135;63;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;8570;8054;9086;100,0;31;31;0;7;99,9;Totalt;7910;653;183;260;175;36;36;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;4464;4082;4846;100,0;30;30;0;0;100,0;1;4143;320;79;151;74;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;4907;4522;5292;100,0;30;30;0;13;99,7;2;4493;402;127;127;127;20;20;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;4907;4523;5291;100,0;30;30;0;12;99,8;Totalt i retning Skien;4493;402;127;127;127;20;20;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;4464;4082;4846;100,0;30;30;0;0;100,0;Totalt i retning Porsgrunn;4143;321;79;151;74;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;9371;8622;10120;100,0;30;30;0;13;99,9;Totalt;8636;722;206;278;201;37;37;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;4559;4224;4894;100,0;31;31;0;0;100,0;1;4267;291;72;150;52;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;4937;4598;5276;100,0;31;31;0;4;99,9;2;4557;376;128;123;105;19;19;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;4939;4600;5278;100,0;31;31;0;4;99,9;Totalt i retning Skien;4559;376;128;123;105;19;19;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;4557;4222;4892;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;4265;291;72;150;52;17;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;9496;8827;10165;100,0;31;31;0;5;99,9;Totalt;8825;667;199;273;158;36;36;0
