Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;13;11;15;100,0;31;31;0;13;0,0;1;-;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6;5;7;100,0;31;31;0;6;0,0;Totalt i retning Vestsiden Skole;-;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;7;6;8;100,0;31;31;0;7;0,0;Totalt i retning Linaaesgate;-;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;13;11;15;100,0;31;31;0;13;0,0;Totalt;-;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;15;12;18;100,0;28;28;0;15;0,0;1;-;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;8;7;9;100,0;28;28;0;8;0,0;Totalt i retning Vestsiden Skole;-;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;8;7;9;100,0;28;28;0;8;0,0;Totalt i retning Linaaesgate;-;-;-;-;-;-;-;-
15287B2124175;Vestsiden skole ;PV97671 S1D10 m167;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;15;12;18;100,0;28;28;0;15;0,0;Totalt;-;-;-;-;-;-;-;-
16522V521438;Findal;FV353 S1D1 m1616;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;2807;-;-;3,3;30;1;1;0;100,0;1;2437;370;77;193;24;76;76;0
16522V521438;Findal;FV353 S1D1 m1616;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;2738;-;-;3,3;30;1;1;3;99,9;2;2373;362;77;191;20;74;74;0
16522V521438;Findal;FV353 S1D1 m1616;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;2738;-;-;3,3;30;1;1;2;99,9;Totalt i retning RUGTVEDT;2373;363;78;191;20;74;74;0
16522V521438;Findal;FV353 S1D1 m1616;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;2807;-;-;3,3;30;1;1;1;100,0;Totalt i retning HERRE;2437;369;76;193;24;76;76;0
16522V521438;Findal;FV353 S1D1 m1616;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5545;-;-;3,3;30;1;1;3;99,9;Totalt;4810;732;154;384;44;150;150;0
16522V521438;Findal;FV353 S1D1 m1616;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;2461;2227;2695;100,0;31;31;0;1;100,0;1;2171;289;77;141;17;54;53;1
16522V521438;Findal;FV353 S1D1 m1616;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;2050;1816;2284;100,0;31;31;0;1;100,0;2;1784;265;67;128;14;55;54;1
16522V521438;Findal;FV353 S1D1 m1616;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;2051;1816;2286;100,0;31;31;0;1;100,0;Totalt i retning RUGTVEDT;1785;265;67;128;14;55;54;1
16522V521438;Findal;FV353 S1D1 m1616;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;2460;2226;2694;100,0;31;31;0;1;100,0;Totalt i retning HERRE;2170;289;77;141;17;54;53;1
16522V521438;Findal;FV353 S1D1 m1616;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;4511;4079;4943;100,0;31;31;0;2;100,0;Totalt;3955;554;144;269;31;110;108;2
16522V521438;Findal;FV353 S1D1 m1616;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;3024;2783;3265;100,0;30;30;0;2;99,9;1;2675;348;98;163;18;69;68;1
16522V521438;Findal;FV353 S1D1 m1616;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;2543;2311;2775;100,0;30;30;0;2;99,9;2;2227;314;82;147;16;69;68;1
16522V521438;Findal;FV353 S1D1 m1616;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;2543;2311;2775;100,0;30;30;0;1;100,0;Totalt i retning RUGTVEDT;2228;314;82;146;16;68;67;1
16522V521438;Findal;FV353 S1D1 m1616;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;3023;2782;3264;100,0;30;30;0;1;100,0;Totalt i retning HERRE;2674;348;98;164;18;69;68;1
16522V521438;Findal;FV353 S1D1 m1616;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;5566;5205;5927;100,0;30;30;0;2;100,0;Totalt;4902;662;180;310;34;138;135;3
16522V521438;Findal;FV353 S1D1 m1616;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;2900;2634;3166;100,0;31;31;0;1;100,0;1;2603;297;91;140;19;47;45;2
16522V521438;Findal;FV353 S1D1 m1616;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;2189;2019;2359;100,0;31;31;0;1;100,0;2;1931;257;71;121;16;49;48;1
16522V521438;Findal;FV353 S1D1 m1616;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;2189;2019;2359;100,0;31;31;0;1;100,0;Totalt i retning RUGTVEDT;1932;257;71;121;16;49;48;1
16522V521438;Findal;FV353 S1D1 m1616;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;2900;2634;3166;100,0;31;31;0;1;100,0;Totalt i retning HERRE;2602;297;91;140;19;47;45;2
16522V521438;Findal;FV353 S1D1 m1616;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5089;4788;5390;100,0;31;31;0;1;100,0;Totalt;4534;554;162;261;35;96;93;3
16522V521438;Findal;FV353 S1D1 m1616;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;2681;2519;2843;100,0;31;31;0;1;100,0;1;2376;304;91;142;18;53;52;1
16522V521438;Findal;FV353 S1D1 m1616;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;2184;2013;2355;100,0;31;31;0;0;100,0;2;1913;271;77;124;15;54;53;1
16522V521438;Findal;FV353 S1D1 m1616;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;2185;2014;2356;100,0;31;31;0;1;100,0;Totalt i retning RUGTVEDT;1913;271;77;124;15;54;53;1
16522V521438;Findal;FV353 S1D1 m1616;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;2681;2519;2843;100,0;31;31;0;1;100,0;Totalt i retning HERRE;2375;304;91;142;18;53;52;1
16522V521438;Findal;FV353 S1D1 m1616;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;4865;4582;5148;100,0;31;31;0;1;100,0;Totalt;4288;576;168;266;34;107;105;2
16522V521438;Findal;FV353 S1D1 m1616;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;2656;2456;2856;100,0;30;30;0;1;100,0;1;2315;340;97;156;24;63;61;2
16522V521438;Findal;FV353 S1D1 m1616;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;2371;2169;2573;100,0;30;30;0;2;99,9;2;2056;313;82;143;21;67;66;1
16522V521438;Findal;FV353 S1D1 m1616;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;2372;2170;2574;100,0;30;30;0;3;99,9;Totalt i retning RUGTVEDT;2056;313;82;143;21;67;66;1
16522V521438;Findal;FV353 S1D1 m1616;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;2655;2455;2855;100,0;30;30;0;1;100,0;Totalt i retning HERRE;2314;340;97;156;24;63;61;2
16522V521438;Findal;FV353 S1D1 m1616;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;5027;4626;5428;100,0;30;30;0;3;99,9;Totalt;4370;653;179;299;45;131;128;3
16522V521438;Findal;FV353 S1D1 m1616;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;2400;2183;2617;100,0;31;31;0;1;100,0;1;2105;294;81;131;21;62;60;2
16522V521438;Findal;FV353 S1D1 m1616;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;2137;1929;2345;100,0;31;31;0;0;100,0;2;1865;272;68;122;16;67;65;2
16522V521438;Findal;FV353 S1D1 m1616;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;2137;1929;2345;100,0;31;31;0;0;100,0;Totalt i retning RUGTVEDT;1865;272;68;122;16;67;65;2
16522V521438;Findal;FV353 S1D1 m1616;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;2399;2182;2616;100,0;31;31;0;0;100,0;Totalt i retning HERRE;2105;294;81;131;21;62;60;2
16522V521438;Findal;FV353 S1D1 m1616;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;4537;4113;4961;100,0;31;31;0;1;100,0;Totalt;3969;566;149;253;37;127;124;3
16522V521438;Findal;FV353 S1D1 m1616;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;2306;2089;2523;100,0;30;30;0;0;100,0;1;2043;263;72;109;18;64;62;2
16522V521438;Findal;FV353 S1D1 m1616;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;2037;1850;2224;100,0;30;30;0;1;100,0;2;1791;245;62;101;13;68;66;2
16522V521438;Findal;FV353 S1D1 m1616;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;2037;1850;2224;100,0;30;30;0;1;100,0;Totalt i retning RUGTVEDT;1791;245;62;101;13;69;67;2
16522V521438;Findal;FV353 S1D1 m1616;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;2306;2089;2523;100,0;30;30;0;0;100,0;Totalt i retning HERRE;2042;263;72;109;18;64;62;2
16522V521438;Findal;FV353 S1D1 m1616;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;4343;3941;4745;100,0;30;30;0;1;100,0;Totalt;3833;508;135;210;31;132;128;4
16522V521438;Findal;FV353 S1D1 m1616;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;1825;1615;2035;100,0;31;31;0;0;100,0;1;1640;185;52;68;15;49;47;2
16522V521438;Findal;FV353 S1D1 m1616;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;1632;1446;1818;100,0;31;31;0;1;99,9;2;1460;171;48;61;10;52;50;2
16522V521438;Findal;FV353 S1D1 m1616;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;1632;1446;1818;100,0;31;31;0;1;99,9;Totalt i retning RUGTVEDT;1461;171;48;61;10;52;50;2
16522V521438;Findal;FV353 S1D1 m1616;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;1825;1614;2036;100,0;31;31;0;0;100,0;Totalt i retning HERRE;1640;185;52;68;15;49;47;2
16522V521438;Findal;FV353 S1D1 m1616;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;3457;3061;3853;100,0;31;31;0;1;100,0;Totalt;3101;355;100;129;25;101;97;4
16522V521438;Findal;FV353 S1D1 m1616;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;1854;1651;2057;100,0;31;31;0;0;100,0;1;1655;199;61;71;17;49;48;1
16522V521438;Findal;FV353 S1D1 m1616;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;1641;1470;1812;100,0;31;31;0;1;99,9;2;1465;176;50;62;12;51;50;1
16522V521438;Findal;FV353 S1D1 m1616;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;1641;1470;1812;100,0;31;31;0;0;100,0;Totalt i retning RUGTVEDT;1465;175;50;62;12;51;50;1
16522V521438;Findal;FV353 S1D1 m1616;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;1854;1651;2057;100,0;31;31;0;0;100,0;Totalt i retning HERRE;1655;199;61;71;17;49;48;1
16522V521438;Findal;FV353 S1D1 m1616;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;3495;3122;3868;100,0;31;31;0;1;100,0;Totalt;3120;374;111;134;29;100;98;2
16522V521438;Findal;FV353 S1D1 m1616;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;1956;1766;2146;100,0;28;28;0;0;100,0;1;1749;206;61;78;14;54;52;2
16522V521438;Findal;FV353 S1D1 m1616;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;1752;1587;1917;100,0;28;28;0;1;99,9;2;1563;188;51;72;11;53;52;1
16522V521438;Findal;FV353 S1D1 m1616;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;1751;1586;1916;100,0;28;28;0;0;100,0;Totalt i retning RUGTVEDT;1563;188;51;72;11;53;52;1
16522V521438;Findal;FV353 S1D1 m1616;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;1956;1766;2146;100,0;28;28;0;0;100,0;Totalt i retning HERRE;1749;206;61;78;14;54;52;2
16522V521438;Findal;FV353 S1D1 m1616;2022-02-01T00:00+01:00;2022-03-01T00:00+01:00;2022;2;3708;3354;4062;100,0;28;28;0;1;100,0;Totalt;3312;395;112;150;26;107;104;3
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;5429;4882;5976;100,0;31;31;0;3;99,9;1;5047;379;118;180;72;10;10;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;5811;5205;6417;100,0;31;31;0;4;99,9;2;5406;401;129;168;93;12;12;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;5810;5204;6416;100,0;31;31;0;3;99,9;Totalt i retning Tufte;5406;401;129;168;93;12;12;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;5430;4883;5977;100,0;31;31;0;3;99,9;Totalt i retning Skien;5047;379;118;180;72;10;10;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;11240;10088;12392;100,0;31;31;0;6;99,9;Totalt;10453;781;247;348;164;22;22;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;6225;5687;6763;100,0;28;28;0;7;99,9;1;5796;422;131;204;75;11;11;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;6644;6056;7232;100,0;28;28;0;8;99,9;2;6198;439;136;188;101;13;13;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;6643;6055;7231;100,0;28;28;0;7;99,9;Totalt i retning Tufte;6197;439;136;188;101;13;13;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;6226;5688;6764;100,0;28;28;0;7;99,9;Totalt i retning Skien;5797;422;131;204;75;11;11;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;12868;11743;13993;100,0;28;28;0;14;99,9;Totalt;11994;860;267;392;176;25;25;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;6100;5555;6645;100,0;31;31;0;29;99,5;1;5588;482;156;224;87;15;15;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;6560;5974;7146;100,0;31;31;0;31;99,5;2;6043;486;151;211;106;18;18;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;6559;5972;7146;100,0;31;31;0;31;99,5;Totalt i retning Tufte;6042;486;151;211;106;18;18;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;6100;5555;6645;100,0;31;31;0;28;99,5;Totalt i retning Skien;5589;482;156;224;87;15;15;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;12659;11528;13790;100,0;31;31;0;59;99,5;Totalt;11631;969;308;435;192;34;33;1
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5971;5334;6608;100,0;30;30;0;64;98,9;1;5412;495;161;235;81;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;6434;5739;7129;100,0;30;30;0;71;98,9;2;5863;500;161;225;96;18;18;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;6433;5738;7128;100,0;30;30;0;70;98,9;Totalt i retning Tufte;5863;500;161;225;96;18;18;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5971;5334;6608;100,0;30;30;0;63;98,9;Totalt i retning Skien;5413;495;161;235;81;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;12404;11072;13736;100,0;30;30;0;133;98,9;Totalt;11276;995;321;461;177;36;36;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5839;5275;6403;100,0;31;31;0;59;99,0;1;5295;485;166;221;82;15;15;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;6272;5634;6910;100,0;31;31;0;66;98,9;2;5717;489;158;220;92;18;18;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;6271;5633;6909;100,0;31;31;0;66;98,9;Totalt i retning Tufte;5716;489;158;220;92;18;18;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5840;5276;6404;100,0;31;31;0;59;99,0;Totalt i retning Skien;5296;485;166;221;82;15;15;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;12111;10910;13312;100,0;31;31;0;126;99,0;Totalt;11012;974;324;441;174;34;33;1
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;6840;6348;7332;100,0;30;30;0;102;98,5;1;6171;567;202;260;87;19;18;1
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;7359;6795;7923;100,0;30;30;0;109;98,5;2;6703;547;178;249;100;21;21;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;7358;6794;7922;100,0;30;30;0;109;98,5;Totalt i retning Tufte;6701;547;178;249;100;21;21;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;6841;6350;7332;100,0;30;30;0;102;98,5;Totalt i retning Skien;6172;567;202;260;87;19;18;1
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;14199;13146;15252;100,0;30;30;0;211;98,5;Totalt;12873;1115;379;509;187;39;38;1
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5751;5404;6098;100,0;31;31;0;70;98,8;1;5249;432;158;195;67;11;11;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;6233;5823;6643;100,0;31;31;0;83;98,7;2;5703;446;151;200;79;16;16;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;6231;5821;6641;100,0;31;31;0;83;98,7;Totalt i retning Tufte;5702;446;151;200;79;16;16;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5753;5406;6100;100,0;31;31;0;70;98,8;Totalt i retning Skien;5251;432;158;195;67;11;11;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;11984;11227;12741;100,0;31;31;0;153;98,7;Totalt;10952;878;309;395;146;27;27;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;6583;6146;7020;96,8;31;30;1;97;98,5;1;5953;532;194;243;78;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;7112;6603;7621;96,8;31;30;1;109;98,5;2;6488;515;176;226;96;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;7113;6603;7623;96,8;31;30;1;110;98,5;Totalt i retning Tufte;6488;515;176;227;96;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;6582;6146;7018;96,8;31;30;1;97;98,5;Totalt i retning Skien;5953;532;194;243;78;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-08-01T00:00+02:00;2021-09-01T00:00+02:00;2021;8;13695;12749;14641;96,8;31;30;1;207;98,5;Totalt;12441;1047;370;469;173;34;34;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;6936;6500;7372;100,0;30;30;0;82;98,8;1;6304;549;184;262;87;16;16;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;7554;7051;8057;100,0;30;30;0;91;98,8;2;6911;552;177;248;110;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;7554;7050;8058;100,0;30;30;0;92;98,8;Totalt i retning Tufte;6910;552;176;248;110;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;6937;6501;7373;100,0;30;30;0;82;98,8;Totalt i retning Skien;6305;550;184;262;87;16;16;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-09-01T00:00+02:00;2021-10-01T00:00+02:00;2021;9;14491;13552;15430;100,0;30;30;0;174;98,8;Totalt;13215;1102;360;510;198;34;33;1
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;6573;6076;7070;93,6;31;29;2;44;99,3;1;6044;485;164;224;84;13;13;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;7082;6537;7627;93,6;31;29;2;44;99,4;2;6546;492;160;212;103;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;7082;6537;7627;93,6;31;29;2;44;99,4;Totalt i retning Tufte;6546;492;160;212;103;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;6573;6076;7070;93,6;31;29;2;44;99,3;Totalt i retning Skien;6044;485;164;224;84;13;13;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-10-01T00:00+02:00;2021-11-01T00:00+01:00;2021;10;13655;12614;14696;93,6;31;29;2;88;99,4;Totalt;12590;977;323;436;187;30;29;1
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;6941;6473;7409;100,0;30;30;0;19;99,7;1;6434;488;160;232;83;14;14;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;7530;7012;8048;100,0;30;30;0;20;99,7;2;6997;513;165;221;109;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;7529;7011;8047;100,0;30;30;0;20;99,7;Totalt i retning Tufte;6996;513;165;221;109;17;17;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;6942;6474;7410;100,0;30;30;0;19;99,7;Totalt i retning Skien;6435;488;160;232;83;14;14;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-11-01T00:00+01:00;2021-12-01T00:00+01:00;2021;11;14471;13485;15457;100,0;30;30;0;39;99,7;Totalt;13431;1001;325;452;192;32;31;1
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;6195;5641;6749;100,0;31;31;0;7;99,9;1;5793;395;124;187;74;10;10;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;6775;6154;7396;100,0;31;31;0;3;100,0;2;6352;420;134;178;95;13;13;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;6776;6155;7397;100,0;31;31;0;4;99,9;Totalt i retning Tufte;6352;420;134;178;95;13;13;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;6194;5640;6748;100,0;31;31;0;6;99,9;Totalt i retning Skien;5792;395;124;187;74;10;10;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2021-12-01T00:00+01:00;2022-01-01T00:00+01:00;2021;12;12970;11798;14142;100,0;31;31;0;10;99,9;Totalt;12144;815;258;365;169;23;23;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;5797;5275;6319;100,0;31;31;0;5;99,9;1;5370;421;139;189;82;11;11;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6318;5730;6906;100,0;31;31;0;4;99,9;2;5881;433;141;178;101;13;13;0
18672V521400;Smieøya  ;FV59 S1D1 m2219;2022-01-01T00:00+01:00;2022-02-01T00:00+01:00;2022;1;6318;5730;6906;100,0;31;31;0;4;99,9;Totalt i retning Tufte;5881;433;141;178;101;13;13;0
